start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7056,RSE1505,5,1680.6244890000003,1620.0,324.0,18.673605433333336
RSE1510,RSE1508,5,0.0,0.0,0.0,
RSE7112,RSE7192,5,0.0,0.0,0.0,
RSE7109,RSE7056,5,0.0,0.0,0.0,
RSE8044,RSE8102,5,0.0,0.0,0.0,
RSE8053,RSE7105,5,0.0,0.0,0.0,
RSE1510,RSE1607,5,0.0,0.0,0.0,
RSE2110,RSE8103,5,0.0,0.0,0.0,
RSE7118,RSE7104,5,0.0,0.0,0.0,
RSE1508,RSE7157,5,1792.055965,19813.0,3962.6,1.628072849644173
RSE1511,RSE1515,5,,642.0,128.4,
RSE1519,RSE7359,5,1091.649803,19822.0,3964.4,0.9913074590858642
RSE7208,RSE7196,4,0.0,0.0,0.0,
RSE1511,RSE1513,4,1660.485142,1976.0,494.0,12.100701439676113
RSE7113,RSE8103,4,0.0,0.0,0.0,
RSE1522,RSE1517,4,0.0,0.0,0.0,
RSE7104,RSE1504,4,1896.353776,1046.0,261.5,26.106591180114723
RSE7268,RSE7196,4,0.0,0.0,0.0,
RSE7118,RSE7192,4,0.0,0.0,0.0,
RSE1507,RSE1503,4,0.0,0.0,0.0,
RSE8044,RSE7105,4,0.0,0.0,0.0,
RSE1508,RSE7104,4,1347.090302,38623.0,9655.75,0.5022421963286126
RSE7113,RSE1607,4,0.0,0.0,0.0,
RSE7105,RSE7359,4,,1764.0,441.0,
RSE8050,RSE1501,4,0.0,0.0,0.0,
RSE1524,RSE1513,4,0.0,0.0,0.0,
RSE8031,RSE7056,4,0.0,0.0,0.0,
RSE1601,RSE1513,4,0.0,0.0,0.0,
RSE7192,RSE1503,4,1500.869162,973.0,243.25,22.212246590750258
RSE8524,RSE1505,4,0.0,0.0,0.0,
RSE8084,RSE7105,4,0.0,0.0,0.0,
RSE7065,RSE7056,4,0.0,0.0,0.0,
RSE1508,RSE8102,4,1565.170617,27783.0,6945.75,0.8112319362487852
RSE7081,RSE7056,4,0.0,0.0,0.0,
RSE8103,RSE8099,4,911.1350202,14822.0,3705.5,0.8851939205829173
RSE8046,RSE8103,4,0.0,0.0,0.0,
RSE9158,RSE7067,4,0.0,0.0,0.0,
RSE8055,RSE7104,4,0.0,0.0,0.0,
RSE8524,RSE8102,4,0.0,0.0,0.0,
RSE7157,RSE8102,4,1171.285878,9325.0,2331.25,1.8087417311742624
RSE7118,RSE7105,4,0.0,0.0,0.0,
RSE7108,RSE7056,4,0.0,0.0,0.0,
RSE7104,RSE7067,4,2469.174308,719.0,179.75,49.45216972906815
RSE1505,RSE7056,4,1680.624489,1050.0,262.5,23.04856442057143
RSE7105,RSE1511,4,1379.854821,1120.0,280.0,17.740990555714287
RSE1509,RSE1504,4,0.0,0.0,0.0,
RSE7105,RSE7192,4,748.6927235,28737.0,7184.25,0.3751670396492327
RSE1524,RSE1504,3,0.0,0.0,0.0,
RSE8084,RSE8102,3,0.0,0.0,0.0,
RSE7192,RSE1504,3,1425.962308,494.0,164.66666666666666,31.17488446639676
RSE8050,RSE1505,3,0.0,0.0,0.0,
RSE1503,RSE8099,3,1316.595257,1547.0,515.6666666666666,9.191485957078216
RSE8523,RSE8099,3,0.0,0.0,0.0,
RSE7105,RSE8099,3,,12961.0,4320.333333333333,
RSE8047,RSE8099,3,0.0,0.0,0.0,
RSE1509,RSE1607,3,0.0,0.0,0.0,
RSE7113,RSE7104,3,0.0,0.0,0.0,
RSE8098,RSE1503,3,0.0,0.0,0.0,
RSE7157,RSE1508,3,1792.0559650000002,42051.0,14017.0,0.46025550931012355
RSE8102,RSE1512,3,,830.0,276.6666666666667,
RSE1508,RSE1513,3,1848.895304,8728.0,2909.3333333333335,2.2878172872593945
RSE8066,RSE8103,3,0.0,0.0,0.0,
RSE8079,RSE1513,3,0.0,0.0,0.0,
RSE7360,RSE1519,3,0.0,0.0,0.0,
RSE9038,RSE7056,3,0.0,0.0,0.0,
RSE7357,RSE1517,3,0.0,0.0,0.0,
RSE1513,RSE1511,3,1660.4851420000002,698.0,232.66666666666666,25.692320248710608
RSE8071,RSE7067,3,0.0,0.0,0.0,
RSE7192,RSE1511,3,1379.854821,5899.0,1966.3333333333333,2.526264123885404
RSE7949,RSE1519,3,0.0,0.0,0.0,
RSE8102,RSE1503,3,1406.017009,8659.0,2886.3333333333335,1.7536648224044347
RSE7358,RSE1519,3,0.0,0.0,0.0,
RSE8507,RSE1504,3,0.0,0.0,0.0,
RSE7105,RSE1501,3,1382.985942,5998.0,1999.3333333333333,2.4902047638546185
RSE1516,RSE7359,3,0.0,0.0,0.0,
RSE7359,RSE8103,3,1181.032578,11645.0,3881.6666666666665,1.0953329190553887
RSE7197,RSE7196,3,0.0,0.0,0.0,
RSE8099,RSE1503,3,1316.595257,3228.0,1076.0,4.4049655438661715
RSE7401,RSE7056,3,0.0,0.0,0.0,
RSE8103,RSE7196,3,1508.287823,1807.0,602.3333333333334,9.014669888433867
RSE1524,RSE7104,3,0.0,0.0,0.0,
RSE8507,RSE1501,3,0.0,0.0,0.0,
RSE1607,RSE7192,3,1163.011274,46088.0,15362.666666666666,0.2725334525082451
RSE1507,RSE1607,3,0.0,0.0,0.0,
RSE7059,RSE7067,3,0.0,0.0,0.0,
RSE7203,RSE1607,2,0.0,0.0,0.0,
RSE1511,RSE8103,2,1017.881498,448.0,224.0,16.358809789285715
RSE1605,RSE1513,2,0.0,0.0,0.0,
RSE7385,RSE7056,2,0.0,0.0,0.0,
